,0,1,2
449,-0.021654119157695606,-0.008866700312463208,0.012654018861063876
450,0.004342080442746067,-0.00042857852880822116,-0.05399046834252022
451,-0.04572264344070062,-0.0036040235962086047,0.004341849934360707
452,-0.0014718431664778736,-0.009333647874423116,0.0014254543326633878
453,-0.005092219694405152,-0.02941869688407469,0.004239523312853571
454,0.007692108494461204,0.04248038808715138,-0.00468370223791581
455,-0.000937526127198933,-0.007940712938598476,0.0016621005249439075
456,-0.0022337067678326683,-0.011319784098138469,0.0010880289708574816
457,-0.0010065239743361869,-0.008120586505617502,0.0016315417431715003
458,-0.0009628350796825492,-0.008006691976345551,0.0016508913236727187
459,-0.001502022785745293,-0.009412324470782836,0.0014120879388202275
460,-0.03139565880199571,-0.009454372159425708,0.0024099327508580303
461,-0.022242479012160043,-0.010400521875083767,0.012393437391609169
462,-0.0010009615575470275,-0.008106085593043731,0.0016340053081642832
463,-0.007663037088606158,-0.044029579910358184,0.006731174885185907
464,-0.004597072144228826,-0.024711096843392445,0.00305671286816854
465,0.04332665264193926,-0.041634489791700945,0.0039992506964011375
466,-0.00976212560166204,-0.052879771909354945,0.00690144829377634
467,-0.012064340682150836,-0.06778094063003746,0.009593401562612805
468,0.07541978007637043,-0.0169410420699022,0.014249008549444817
469,0.050570064790290886,-0.03654008738738328,0.012813128807140195
470,-0.011798974325188123,-0.06708914523102258,0.00971093091940238
471,-0.007453874964106589,-0.043489465972653865,0.006517090396768267
472,-0.009595644340314215,-0.05154434257182153,0.006845803338504354
473,-0.0116838085814044,-0.06678891451381289,0.009761937218572797
474,-0.009996650028451098,-0.05669409368174116,0.008183416667318321
475,-0.006727095160789159,-0.03696334193377369,0.005332646318774455
476,-0.006285144116824414,-0.034252403805965455,0.0044530116899627985
477,0.004298765401403911,0.021757210017645367,-0.002711418216740792
478,-0.010624411002216665,-0.05811859810715977,0.0079155754185169
479,-0.016817826386453648,-0.04023252964942366,0.010966423059276042
480,-0.011413864023642403,-0.06608518399877818,0.009881494236269217
481,0.0033914058867462963,0.019391774004178478,-0.0031132829494527484
482,-0.011842943334669356,-0.06720377000426103,0.009691457277598623
483,-0.009081207781710399,-0.04894571693075933,0.006302615848743767
484,-0.006871774624686144,-0.039110127739598426,0.005564179957030711
485,-0.016691676879857203,-0.03990366487072919,0.011022294008917587
486,0.0038682096572441316,0.020634775032847934,-0.0029021090798984524
487,-0.022352161874203802,-0.010686459023198112,0.01234485943179751
488,-0.01165578166513289,-0.06671584989493388,0.009774350191590876
489,0.003473332921312265,0.017245162205572415,-0.0009726221876417349
490,-0.007625015897017098,-0.04287881901576221,0.006000543251883979
491,0.002166308597670896,0.013155276306298803,-0.0023868684044455746
492,-0.06138001914570272,0.005274497411820067,-0.0008771853281794653
493,-0.0062024689876432615,-0.033943816577709875,0.004450817410732389
494,-0.002986375026660713,-0.015912221975351755,0.0018516578359464644
495,-0.008911876180906622,-0.050859820488482,0.007360013977005746
496,-0.009811919367405629,-0.056547738443078685,0.00824912119393087
497,-0.0018912056846097812,-0.01105649872547105,0.002262159438688058
498,-0.0619548114872409,0.003776045604156739,-0.001131757817876927
499,-0.021794513581907815,-0.009232700802628831,0.012591838912709569
500,-0.01222686684748063,-0.06671186674938158,0.008869359146411387
501,0.11768819170941211,-0.018670381975875262,0.0152267093524001
502,-0.01252915803722486,-0.0689926937374041,0.009387536413080906
503,-0.022139035801247743,-0.010130851151971371,0.012439251842918289
504,0.020054889073473536,-0.03396737164279234,-0.2804508608627136
505,0.02046622619368773,-0.032895038546469885,-0.2802686818265112
506,-0.012839486805691969,-0.06980170365366506,0.009250093441974867
507,0.020285813724138447,-0.03336536386499759,-0.28034858555560915
508,-0.00011983788309152636,-0.0013572647595446396,0.00012757588912165607
509,0.1406511152936696,-0.023141032745513726,0.015198065588840128
510,-0.009811291007540392,-0.05626539103074292,0.008380164138640565
511,0.0017378526727995685,0.008240959022538987,-0.0009929040446406204
512,0.1411220016661054,-0.02191345804594018,0.015406618674072062
513,8.152370219554998e-05,-0.0008323262562584454,0.00021675787084186882
514,-0.0028626330793190442,-0.01677886782037836,0.0024024444511986844
515,-0.011991847345722513,-0.06759195451599097,0.009625508478101173
516,-0.022403005811925183,-0.010819006353567025,0.012322340920543372
517,-0.02163333499831499,-0.00881251715979365,0.012663224055388
518,-0.012825292006304605,-0.06976469859764099,0.009256380243591013
519,-0.012069191506068284,-0.0677935864594227,0.009591253158359035
520,0.0048752245034300685,-0.04943819897322722,-0.14026884350542526
521,-0.021716794465502228,-0.009030091369535184,0.012626260298539305
522,-0.010889000825434147,-0.06184103524562026,0.008914547609403491
523,-0.012272554779262985,-0.06832374325226553,0.009501184639670106
524,-0.011905690379036653,-0.06520128182747913,0.008760287491690704
525,-0.011329167154110954,-0.06195442267758142,0.008386684126888614
526,-0.009189293929188685,-0.05142262484889771,0.006995178237172589
527,0.000583632287700061,0.0012334699959504966,0.0009722075524333622
528,0.007480677381217207,-0.04262329326782843,-0.15237725932309304
529,-0.011526663632704569,-0.06637924633374828,0.009831535885656474
530,-0.012817506688948356,-0.06974440270633606,0.009259828319435951
531,-0.009791362026100078,-0.05716614108352036,0.008551761336875262
532,-0.008955649368410382,-0.05107259554197028,0.0073817745212202725
533,-0.049658582906282125,-0.0015447069636575694,0.003023935935445549
534,0.020933291045673638,-0.05289399565744965,0.010997790084546908
535,-0.02282937492460403,-0.011930527021911087,0.012133504294337755
536,-0.011919382531812892,-0.06740304275860223,0.00965760276118667
537,0.05031127883130226,-0.037214728053274485,0.012698513873854567
538,-0.011448275247417851,-0.06617489215375573,0.009866253687130483
539,0.027946758067359745,-0.03522247827178573,-0.18938434892285835
540,0.020923171537105413,-0.031703807337621084,-0.280066303149339
541,0.05629784530297161,-0.04871594447707363,0.011941232649507461
542,0.0013339897779509188,0.004652787850470151,-0.00011439114999198252
543,-0.000843301426316112,-0.007695074360696434,0.0017038321468902592
544,-0.012361932463556852,-0.06855674592630341,0.009461599735749615
545,-0.0011118271567555713,-0.006613296517606835,0.0008417821408254998
546,-0.011397872541911623,-0.06604349509134266,0.009888576778985251
547,-0.012019025849284201,-0.06641827618247768,0.009094427164490965
548,-0.009245330848390642,-0.05075434134776238,0.006805788235657359
549,-0.011834016086208432,-0.06718049716172288,0.009695411108695966
550,-0.007949739836887796,-0.04351083058500969,0.005767254634825008
551,-0.01140909603634406,-0.06607275411988431,0.0098836059526159
552,-0.0007925694640793773,-0.007562818944215904,0.001726301064794239
553,-0.010553115819255623,-0.058389868919608054,0.007989157793179439
554,-0.002078444261650844,-0.010915023341535613,0.0011567939141230931
555,-0.0014313127527724005,-0.00922798733009541,0.0014434050386485375
556,-0.012135696016452216,-0.06796696003555962,0.009561798662215624
557,-0.012461627459052146,-0.06881664525936697,0.00941744534923665
558,-0.006128576426477975,-0.0369878291810251,0.005833419585550122
559,-0.0017340048805810672,-0.010017088946979584,0.0013093442952818576
560,-0.006657450271497785,-0.0385398800608569,0.005392984272073013
561,-0.011496005405769241,-0.06629932203374887,0.009845114252328372
562,0.14161257219772896,-0.02063456783329242,0.015623889769357392
563,0.02263859139481887,-0.013194573365462522,0.013279728284513539
564,-0.022964348894320245,-0.012282396687344911,0.012073725036626447
565,-0.042141779500189415,-0.002227161238670953,0.005653074744534629
566,-0.00546330575597774,-0.00314368497170325,0.0040849625801787776
567,0.00507279098848039,-0.01207141808677269,0.012937539991072361
568,-0.008917898550786337,-0.04807427343343354,0.006189058788494389
