,0,1,2
454,-0.03165655287290444,0.03487951266005661,-0.02437159590893511
455,-0.03174052655266845,-0.07980402634022062,-0.058758901960277055
456,-0.032456240492429386,-0.1070224203923957,-0.029727838715976354
457,-0.03797528149118255,-0.033072099898198856,-0.05144908957341372
458,-0.04344599254742268,-0.031735979589797195,-0.05428732233087795
459,-0.0582295232756612,-0.07589585788471237,-0.04380600112571426
460,0.036799845356990615,-0.04213735259773799,-0.03012184762270126
461,0.1737913038210927,-0.06938410051156707,-0.09177521291235763
462,-0.03937884981955187,-0.033195712274398194,-0.06444542883791612
463,-0.03417553929527238,0.0171551945505211,-0.006436779912066478
464,-0.027213487780571304,0.037346082629463595,-0.021570721491906423
465,0.02371963460694492,0.019347773320263384,0.060682249525399475
466,-0.0015869482505125668,0.01648771436585103,0.01024164982919051
467,-0.04820630258139987,-0.023778044244491703,0.020543128872473344
468,0.07147902802110301,-0.029078756357363372,0.039305327807740424
469,0.009695194070495738,-0.025490343586211217,0.06298104175383805
470,-0.03383462783185502,-0.02934867859401693,0.01415602368599559
471,-0.04043298442176914,-0.11056853588595583,-0.04304242909776085
472,-0.00909228994990946,0.07133561135436063,-0.011556762078913305
473,-0.061783030766878425,-0.15035420524051524,-0.05748563337682631
474,-0.009460852819727293,0.05829645075700509,0.053543117557973724
475,-0.01826214547503334,0.0558837706562188,0.0027136210054764798
476,-0.0058165689615142305,0.01078492420248734,-0.018206683159340126
477,-0.034344687805975514,0.04209475956086891,-0.029087160496784045
478,-0.019569266372619094,0.0317284028607346,0.02792103954141526
479,0.041451211703487395,-0.0010216955533125932,0.030621571367469375
480,-0.029621198147164685,0.02090326184751485,-0.0044518626287262724
481,-0.025416519807833222,0.02258717747325994,-0.03149401095835945
482,-0.005592472389710088,0.07010816626817981,0.015471439866000275
483,-0.022505993567376162,0.032399777583830745,-0.026653302272654403
484,0.011793946590477902,0.09753134584643752,0.01993980049878298
485,0.023121256274088717,-0.02909297888186474,0.07952529809554422
486,-0.02115725016563238,0.046528504995041166,-0.029384056890828215
487,0.05671239552791237,0.020229407030994642,-0.023870081904995344
488,-0.017908048049679375,0.01093423944742812,0.02193033278097864
489,-0.013898941630504409,0.024888514846470967,-0.05868243539231684
490,-0.03507261232963839,-0.010097396351871998,-0.02701795827347482
491,-0.010671275605282905,0.07016055388500625,-0.03272807726518735
492,0.027857746306826903,-0.029298822376271294,-0.029135312688042276
493,-0.045778282457008004,0.006294242061603325,0.019288253198521888
494,-0.03596953473631545,-0.024362198711632616,-0.01608955877130916
495,-0.017107023781634485,-0.0006321454349990999,-0.03575358900282844
496,0.006188965105090254,0.053134283294392445,0.03343121135248753
497,-0.026010224879587783,0.04176899410750591,-0.01478804396428389
498,0.04774471802972492,0.011631542089614907,-0.005437899352176666
499,0.06363989072437556,0.016653782223900106,-0.028846491040245822
500,0.003431028321660569,0.049019200857383045,0.0046258354494244855
501,0.02873947532044839,-0.036003848131243174,0.04050429375056758
502,-0.01788799829792294,0.005739944996579628,0.018473463787535137
503,0.0840799144480806,-0.0036627145687675236,-0.0768690940810258
504,0.020695237419823716,0.004637006231906056,0.1343863737288288
505,0.022189346795833644,-0.018046278153338403,0.17219131670276983
506,-0.008975975615253297,0.013924101823108301,0.026017308660408488
507,-0.0073231738195657856,0.0038905845088192947,0.08317423366486676
508,-0.006532431798281467,0.05742677198022555,-0.017126257563267036
509,0.04681950991506982,-0.0308093008576264,0.037642631816173715
510,-0.012262216404240647,0.035026195171760595,0.04851371247292376
511,-0.028370859467167338,0.05143095270345671,-0.0221503400885152
512,0.029949950482760283,0.021389315176440007,0.02803049200689435
513,-0.007704900727275872,0.05701771008963695,-0.0024940433054649533
514,-0.004172963632009009,0.01878218198054442,-0.025431744662677426
515,-0.0301207775541512,-0.004652345607177463,-0.0005447246350713877
516,0.033684916357853555,0.02249575467745963,-0.03163030609519867
517,0.0468362334167456,0.03555027241122041,-0.029294690342020924
518,0.0029640917643060415,0.025741746981587783,0.024715135841061307
519,-0.01111930096086483,0.014318136839173962,0.02250926162697439
520,-0.020090050440443777,-0.019598101540206903,0.07615962847042354
521,0.10379191153100718,0.017384889899642667,-0.05071348568730506
522,-0.050234329796556766,0.0030089628749251293,-0.01991549134309793
523,-0.004576771833575181,0.009246008227554205,0.009646078536873666
524,-0.02975914657911774,0.02250062911928072,0.04445413654311496
525,-0.025420001296596453,0.05785023553491031,0.0709342058226006
526,-0.003794938596430958,0.05070606581296749,0.0012275883313556876
527,-0.027897638658691444,0.0785790815141704,-0.0016813215053679068
528,0.0045838787215643426,-0.017073060487687242,0.03499029683830932
529,-0.0196611939416999,0.0625484173372994,0.033339200262518714
530,-0.017185555875833227,-0.009275312891321365,0.0067244346807293605
531,-0.016299148111603618,0.016687229321434294,0.009957428978211457
532,-0.022914838040774703,0.061178228483010175,-0.010757870513352488
533,0.03642629860286414,-0.028033130715088263,-0.056441546411166506
534,-0.01944936563582933,-0.005161916827120833,0.0280245070534795
535,0.05867631664826484,0.01818516220158293,-0.040149801761677796
536,0.005824328804567937,-0.021901832864422648,-0.011749043530450462
537,0.00269779695683902,-0.05313804575198827,0.04569514108268209
538,-0.06011842138773505,-0.08460263854065364,0.03183653277177279
539,-0.013759024001317365,-0.08038552926635117,0.09463599998091951
540,-0.015582407708239222,-0.011083338111282176,0.05493084221266341
541,0.010457948505646124,-0.020460377720710313,0.009697089790693274
542,-0.023405574148497213,-0.039520505267362074,-0.06101138663547913
543,-0.03941678276146028,-0.060945921957820476,-0.06768013161482173
544,-0.014968986181478816,0.008806876759532156,0.0029238243281726715
545,-0.02938331655724455,-0.027803692068834367,-0.0365046227789948
546,-0.04571312034884345,0.013572556655661192,0.007831946646387665
547,-0.025021650417895388,0.006984755379645222,0.04841323843027235
548,-0.04546789385173927,-0.018709157901592208,0.005140350417399457
549,-0.04177997723578656,-0.07556821086062988,-0.011452791281100888
550,-0.06379708055315808,-0.038856818192916406,-0.01287413357107448
551,-0.033761701168063075,-0.04345655110982438,-0.014449682698398313
552,-0.045720639782165576,-0.07038570375198498,-0.05914980971622535
553,-0.051704052732995415,-0.07261295405586493,0.00944201996162796
554,-0.03528264259291268,-0.06268200314756814,-0.04220405804783896
555,-0.03241900127003587,-0.09333927438226347,-0.0031225888437750315
556,-0.04927371860948395,-0.04793178197684576,0.018322724573767248
557,-0.06653504899763688,-0.13352803906966038,-0.018188767010106837
558,0.00033670011517094884,0.0001308987999221042,-0.004071130858923834
559,-0.015804733813608723,-0.06735734619141352,0.008032067780756436
560,-0.011525511323215701,-0.051366238440901366,-0.021264058515907285
561,-0.0657750262645909,-0.12606204402975996,-0.053834255654729005
562,0.07193400943331182,-0.008080402950435005,0.043087362228220766
563,0.09860932558098329,-0.016059471848004152,-0.009499406825109906
564,0.07677335530012708,-0.015787808251796945,-0.049267574657299446
565,0.03786168663572554,-0.05773143709222357,-0.0704289809857999
566,0.01046162060189508,-0.03476850369436876,-0.045176017368460275
567,0.11681089179095086,-0.014418586914918735,0.012671907046988326
568,-0.07694850327947281,-0.06510349206962063,-0.02320237261413023
