,0,1,2
453,-0.028117234415921562,-0.01621534665441258,-0.0372897949521032
454,-0.030558851616956595,0.03022745595248279,-0.011922881967687853
455,-0.027089612594997058,0.07319497971468647,0.1242251886505519
456,-0.027506720391900268,0.04184507129974,0.054462547509017564
457,-0.030487010846866003,0.10734140237593714,0.1378655381516765
458,-0.03063824893906158,0.11027899044461706,0.1428143531838605
459,-0.029535318962706912,0.06720637578554042,0.05417944390990618
460,0.003964273522801824,-0.02225948347164551,0.019654859147819007
461,0.0891400805513838,0.06211339971455772,-0.09419150258109132
462,-0.03046391282278846,0.1063892812753603,0.13917159104616295
463,-0.03048816661741969,0.03736834171172046,0.006182617176592713
464,-0.02964203108501257,0.031023295555737084,-0.007427056813496345
465,0.005495427450345251,-0.0666719596888501,0.06808806667544288
466,-0.02332624094414594,-0.014456721335299617,-0.0034574707135700167
467,-0.030193000597419473,0.034451306024699535,-0.0014743828477806447
468,0.05327641705252707,-0.023959718151854305,0.01973454273961854
469,-0.016326377707097627,-0.04106285530480692,0.01693953475423494
470,-0.02888368856576277,0.0009044377206764831,-0.02210098400656976
471,-0.02881235592480727,0.05302009287553607,0.06549895108265803
472,-0.02496045067372804,-0.07959116132462286,-0.07329959300419465
473,-0.027361340688393784,0.046438249089431304,0.049710516258473766
474,-0.02538952619035799,-0.04130328399837599,-0.02986134461826383
475,-0.028297893831296272,-0.02243106064275763,-0.053457476161277336
476,-0.021317036020909674,-0.010813776482947185,-0.008412029271704272
477,-0.029781155220589803,0.029412520079034686,-0.024398153000982067
478,-0.029145917784387534,-0.0020760297103090686,-0.03436680238724926
479,0.0059547163712796725,-0.06479182876028142,0.03123042690349523
480,-0.030569132211351845,0.030941070869014976,-0.003807024441817304
481,-0.029123500379325772,0.029704780830039326,-0.014228464991431744
482,-0.026365053202868,-0.03150834647545547,-0.02412790561655877
483,-0.03000849423394195,0.02272617888662712,-0.016655852320764976
484,-0.025754793626433698,-0.040154459324869204,-0.037376794664133496
485,-0.0009251888444343354,-0.04512295332798233,0.012884947697113907
486,-0.027798864321683964,0.025723724397738148,-0.002795556788431757
487,0.07841188427679492,0.006289797778027212,0.0002492743658161973
488,-0.028308012133869357,-0.02278764945977303,-0.05598577476591143
489,0.02201488900343355,0.02355431450234603,-0.017693047409525216
490,-0.030530906403463613,0.06700167841732005,0.05686144479021206
491,-0.02814325097408487,-0.024551444993111304,-0.056840705834087915
492,0.08219032290643274,0.03409454600096412,-0.02845142517645741
493,-0.030401795422759836,0.03886772597226236,-0.007965812679429096
494,-0.030708241712151522,0.07305410906351882,0.062297780641547264
495,-0.021930977827742594,0.05108083234236293,0.03420795780234491
496,-0.023155718171401808,-0.04481824556525652,0.004300687658213309
497,-0.030533604485629924,0.029550534381051773,-0.005791871739742202
498,0.0860178672742122,0.031809165250857085,-0.028007364637704004
499,0.07939158583796442,0.011492113861642379,-0.006198989234900189
500,-0.026124209254864333,-0.028229201734808456,-0.0250903472221536
501,0.009962290539685517,-0.08156962647783314,0.07454149450630698
502,-0.02839771409658725,-0.019012871465965538,-0.04719072282758751
503,0.0796975483159086,0.015388235547101153,-0.011306245044977044
504,-0.01050921639981843,-0.07253102241758635,0.051783078789635825
505,-0.014807354593876026,-0.056629572552496406,0.026838615427230202
506,-0.025277227408339292,-0.016352341921442567,-0.01819580171116029
507,-0.027003352671276307,-0.025431285383923884,-0.0451006856283177
508,-0.027187404963938525,-0.03694741935281426,-0.0559158965149884
509,0.01780889906271422,-0.07035185699147492,0.05512036687846357
510,-0.02674761782486182,-0.01709112075182843,-0.030075570558404534
511,-0.028249766043790522,-0.02384062221912856,-0.05994029896465303
512,0.009113566818669535,-0.08578650248253014,0.07604586757452206
513,-0.02743635813830239,-0.03146646873815309,-0.05278249766705679
514,-0.013923142949801067,0.027572652572362116,0.010866140567007096
515,-0.028487782320708983,-0.012017283546320232,-0.03885204739568299
516,0.08877354612986821,0.017162127314833367,-0.006665385309460126
517,0.08716398521263233,0.016732494983445752,-0.009656801442830043
518,-0.024709377358008627,-0.031020071174054257,-0.00819462724107602
519,-0.0273996874152971,-0.030717556387212352,-0.045825245489027194
520,-0.026497513924853486,-0.01777659971192973,-0.035655593512511595
521,0.07940758751191168,0.02019742832271424,-0.024767079797963748
522,-0.030520880699139052,0.04327834014265621,-0.01843368652168447
523,-0.02564887575336526,-0.026192194872422015,-0.015597286470073989
524,-0.02753371567899189,0.0028940167706792233,-0.017041101072605123
525,-0.028235151480468026,-0.021765282552250787,-0.0693266094149012
526,-0.021044183210795726,-0.029674836115373283,0.0077460566023148094
527,-0.02986594662570579,0.005469796408952517,-0.04489022951889936
528,-0.015981683154976292,-0.031709279178801016,-0.008331324860853166
529,-0.028143762076596916,-0.03575956872910517,-0.08301312725669704
530,-0.026412209497445133,-0.007821003911347732,-0.004172287315420059
531,-0.024824479714418313,-0.014293384620746731,-0.0007956621059880192
532,-0.02998716825625939,0.02036089367063474,-0.024059943585060233
533,0.07762693611966512,0.03996991273974289,-0.031408046203498956
534,-0.02368812077080546,-0.01778973740986863,-0.007465165659579465
535,0.07282436770455326,0.0012579222359109527,0.0028808257711309937
536,-0.014628927421455447,-0.01910683189865036,0.0327185891418456
537,-0.0049847301619421365,-0.05176816812738196,0.03369140022870071
538,-0.028628107161743493,0.023097649703245654,0.0017714615179931668
539,-0.02045387794306055,-0.03849641277735559,-0.0028983485928075967
540,-0.024687275147539177,-0.02506036729614997,-0.008973137476285167
541,-0.014019110290152903,-0.05771326871383302,0.0477743575337711
542,-0.030408638549991353,0.09335183455337859,0.11762433211313338
543,-0.03020122565226528,0.10113602260904546,0.1331556156824016
544,-0.02802646236827812,-0.00042738171134167264,-0.00980210104839122
545,-0.030743067478184234,0.08065468409618784,0.08249492526267245
546,-0.029764052699089272,0.009942179434864069,-0.042097153693572954
547,-0.026467111971463612,-0.006131032524058183,-0.02223563516585855
548,-0.03061197527397526,0.04818915669823553,0.014445732599505675
549,-0.029930876863250577,0.0450423746179719,0.03339622410924532
550,-0.030143968979820187,0.04117855877485825,0.005524601889923698
551,-0.028375515594944018,0.005051857440246723,-0.011702655233275218
552,-0.02956393526258163,0.09910395503222118,0.1308117007867148
553,-0.028669201654691716,0.014082900346992994,-0.005207365008814692
554,-0.028875875402797874,0.08572624787421528,0.11022184047026345
555,-0.02534425773065571,0.020106625941878075,0.044634638732468895
556,-0.028802674816609156,0.009167037571392589,-0.013887488537151507
557,-0.027143742908427415,0.02929127536069054,0.0195961015139601
558,-0.02363967155057991,-0.013951068534504623,-0.012797834729493536
559,-0.023250044794988704,0.0069996171866990526,0.06045181225905089
560,-0.0221028203997456,0.029817941491710936,0.03634670203682871
561,-0.027016899610836323,0.05486301959514549,0.06285331292918218
562,0.004987952141509093,-0.09422813208572932,0.07617990062965602
563,0.07444560789406356,0.007004596689727103,-0.005381182410521517
564,0.0803840829015356,0.02366954103175634,-0.023587253238954085
565,0.08060067933187015,0.031090356235018084,-0.02477992954214596
566,0.00895116886276259,0.014841757550013365,0.006061372319902832
567,0.0545562481249116,-0.02751008269440924,0.02842848335116399
568,-0.03007457011372021,0.05774560181378752,0.04434704192203397
