,0,1,2
453,-0.011895528679461774,0.034228720943410604,-0.023441749663148565
454,-0.04025752622743966,0.008268523710842399,-0.007313317919648919
455,0.02698662696413382,-0.09040058632123302,-0.024040914145004293
456,0.0013227699304249538,-0.09907613482903276,0.007353543991035785
457,-0.008136828421142057,-0.04407815736391968,-0.01650660193564526
458,-0.008091566105220105,-0.033471874642601596,-0.02639676661625448
459,-0.008529396679552655,-0.08247697178496581,-0.020095875911227648
460,0.02162073262904692,-0.004596441581655325,0.03454964384591478
461,0.1891700221152611,0.14669030975532338,-0.14091943627464246
462,-0.008503061698939447,-0.033532532106814984,-0.02216854319100096
463,-0.03591925380349824,-0.006210614253099576,-0.007833514512967522
464,-0.019249107247297573,0.006747813750094894,-0.03209087047381039
465,0.014511195332113782,0.014762836110406102,0.0359642981130218
466,-0.012782667120246057,-0.00273116866052419,-0.007048024939667601
467,-0.056187301298769116,-0.004002733666372164,-0.007049354963298046
468,0.03186598160236579,-0.005093874898546036,0.10827155176161354
469,-0.017542021408159407,-0.034614386511050886,0.008732332425412971
470,-0.030426524782635134,-0.02702260220116137,0.0023618123365816146
471,0.017907747307388457,-0.10729572401574229,-0.022408897799962746
472,-0.009516848787026359,0.02762408706831781,-0.028965537917542167
473,0.02756326697240583,-0.14745992519486817,-0.031698449131448175
474,-0.04778458967653316,0.03043299002884799,0.01528580718410991
475,-0.03047121058213406,0.017246145835192257,-0.009634947994059923
476,0.0008577439135262696,0.0039131707940636765,-0.006013715293361956
477,-0.020298863100748143,0.011794164363007377,-0.034869483691426194
478,-0.03355269029043915,0.014319270435122457,0.0043583201281788865
479,-0.002843584525462489,0.02442801145170441,0.06024895346096439
480,-0.012555497061740348,-0.018469781532291694,-0.0322984483157454
481,-0.004596266979541474,-0.0008247453780673326,-0.03734835351090209
482,-0.025378140861895774,0.029270458906536036,0.007758613865948991
483,-0.016221217640222794,-5.6896040736546805e-05,-0.02362530936847056
484,-0.023506617044234943,0.06921982639301645,-0.01239828418257917
485,0.013558923227641972,0.011550116552975852,0.05304336894534668
486,-0.005624159626595973,-0.0050592524644071,-0.036269818249124876
487,0.03811769855164089,0.03221679864816737,0.011258130092329288
488,-0.024435530188590564,0.0014394758661898793,-0.005417425232659298
489,-0.032989315684023496,0.042111233546372945,0.010948319264924043
490,-0.022287688541730438,-0.03641803019496783,-0.005212994183921932
491,0.02294943722396553,0.0435736913603586,-0.08985168487487391
492,0.03357821865076138,0.00845292634166404,0.007838923435343169
493,-0.0059565499389842985,-0.019509692850371047,-0.06363012682291692
494,-0.010400065448670497,-0.02965625244283846,-0.021340194743766278
495,0.00903719173362863,-0.0245812562923725,-0.039024523012871584
496,-0.023997741380474627,0.03083091075653198,0.025654200220460742
497,-0.028192167467527333,-0.0005393961402303579,-0.01241434686172768
498,0.04806030074871278,0.036654367227598864,-0.008523403575644538
499,0.059455958247119606,0.026116445868112695,-0.004606680046537481
500,0.015569799249648068,0.028832614763777034,-0.028407170546643316
501,-0.0003558119060073153,-0.01211905093160226,0.05854464558122344
502,-0.03648333447546222,0.011397146409607026,0.007352477646213461
503,0.1158778625649249,0.042463636520585706,-0.047786110536862186
504,-0.036589300297693785,0.030789044168687094,0.08290302940033908
505,-0.005630807360615969,-0.027761848342440006,0.07464369847997301
506,-0.043121594589187594,0.0013515479481313961,0.012070246367521777
507,-0.04274865106276261,-0.02325693242533037,0.035137870234748944
508,-0.01929431123730238,0.038487193351486274,-0.02989965595180984
509,0.00391101029394279,-0.011470978422945283,0.05319110386226139
510,-0.0313409904108855,0.0030966788996045665,0.002525860708365555
511,-0.015501948229117449,0.021623759580542107,-0.05111301195924653
512,0.005508259422835457,0.03366762445368552,0.029973989626297833
513,-0.004281463488907978,0.025957324176213117,-0.0322443458933141
514,0.011075641364022504,-0.009797840990533435,-0.027985442016652665
515,-0.04242670337781328,-0.0020389513693571393,0.0027004982688161178
516,0.021459530283251028,0.0270409247346817,-0.002438641293390449
517,0.035829956870006896,0.04098500464502736,-0.01341768813935574
518,0.003550560906774282,0.02472513686223804,-0.005538852701294769
519,-0.03087432160470914,0.017944603806100683,0.001925717909276859
520,-0.07506225342561532,0.03520134456499552,0.03137305343224199
521,0.11861924056687402,0.05455019921118204,-0.009797300464883307
522,-0.028027383494639915,-0.028969894138467688,-0.028062322371792875
523,-0.006496326874254471,0.0028873764990022116,0.0036241484342134436
524,-0.03636423555998792,-0.00875977508062508,-0.007421227254462797
525,-0.06754234821121644,0.026793509524252503,0.02146116232971032
526,-0.026005931128184778,-0.005215929364833408,0.02562654295959023
527,-0.04856625838373589,0.023310802810112892,-0.010944530877615807
528,0.06662483713083059,-0.05896196405299159,-0.05517535792859633
529,-0.03801636019545272,0.034006174333548314,-0.013583706950009392
530,0.0011288997226307253,-0.02937512371177795,-0.01876494750710454
531,-0.03643955577888655,-0.01738656077029835,0.020609392596873555
532,-0.03216195028985892,0.015843025629301434,-0.017042352705979674
533,0.04592539339079339,0.0357149282156683,-0.021956326397212428
534,-0.016655446293585327,-0.03356781891217046,-0.010136080667173832
535,0.06730676915592676,0.019461429229308692,0.001256445949531372
536,-0.0035856909090892022,-0.030129361294175164,0.007993388408683987
537,-0.004391831407324985,-0.05132196471888467,0.01887669745838471
538,-0.06254368814757386,-0.046976353198187965,0.012434988560462084
539,-0.006753481387321264,-0.06511306810430709,0.04928779530401926
540,-0.022628908055939798,-0.01867293367928949,-0.009759357271708388
541,-0.005461066533820828,-0.038996685180137,0.0516389000378674
542,0.003444023540205579,-0.04356330981767116,-0.014800832578767117
543,0.008961188851948926,-0.06942686115902306,-0.02279300341463608
544,-0.0009954681384288927,-0.0007051536173252673,-0.02275697885045508
545,-0.009266608393867545,-0.027959929221387958,-0.013682207003789894
546,-0.0371189273654463,-0.01150733598391342,-0.020499682810520965
547,-0.04534766509459485,-0.014533348605018294,0.01035022386895159
548,-0.03161328700328607,-0.02561409169362825,-0.02072167504039716
549,-0.022825460829226124,-0.05688655015501291,-0.0012441009583670573
550,-0.032835134193916926,-0.026458735083969405,-0.04393263322977086
551,-0.03691984529379009,-0.010707974496226694,0.013777814286323804
552,-0.005778636529288075,-0.06804568124438395,-0.011031970384708774
553,-0.02105411456905476,-0.04436847885580019,-0.02283093586536255
554,-0.006596382748691468,-0.06042909914249768,-0.005553573043793378
555,-0.0007784245253285704,-0.0959239775976178,-0.008353348275194836
556,-0.018759733901564046,-0.04585951299789455,-0.034928026828998024
557,-0.008191841162115118,-0.1172247122574396,-0.026416561825842177
558,0.007197465626799068,-0.0016457311912252079,-0.0065311136903206755
559,0.04379940985962521,-0.1135003679105141,-0.021278114215489644
560,0.007221720321691744,-0.04012345796975442,-0.011975347743529471
561,0.060931576532757874,-0.17592786574907593,-0.059816399104565786
562,-0.0009830734137378089,-0.021263220090712107,0.12446613704373626
563,0.08175687547060798,0.03265668187227309,0.05063564443881226
564,0.08118648000411255,0.065103655663307,-0.05080565702502528
565,0.06888085231857936,0.009593113184312635,-0.05045178428438486
566,0.03994398872953422,-0.017033543243020543,-0.020749820822690786
567,0.0881933338221742,0.0257227053843296,0.06003409600279157
568,-0.051426316362385864,-0.061186038748583166,-0.022949333734574893
